        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9003,
    "product_id": 222870163,
    "active": true,
    "status": "cost_control_product",
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "account",
      "net",
      "promo"
    ],
    "min_daily_cost": 3150,
    "max_daily_cost": 3500
  },
  {
    "api_key_id": 5919,
    "product_id": 724725558,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-12-24",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5919,
    "product_id": 724725544,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-12-24",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 724584598,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 724590795,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 724598201,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 724609889,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 724621461,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 724654936,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 724670549,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 724714397,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5919,
    "product_id": 583141122,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-12-03",
        "drr": 0.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5919,
    "product_id": 583141123,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-12-11",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 667998018,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 667995972,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 667995973,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 667995974,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 667998019,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 667998020,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 589604060,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-14",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9003,
    "product_id": 502506845,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-13",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  }
]
Время: 2026-01-15 14:29
2026-01-15 14:29:22,189 - INFO - Отработка завершена 2026-01-15-14-29
2026-01-15 14:29:22,199 - INFO - Скрипт выполнен успешно
2026-01-15 16:24:12,105 - INFO - Начало выполнения скрипта
2026-01-15 16:24:16,699 - INFO - Получено 2874 записей из гугл-таблицы
2026-01-15 16:24:17,218 - INFO - Сформирован словарь параметров
2026-01-15 16:24:17,246 - INFO - Удалён product_id: 233878855
2026-01-15 16:24:17,263 - INFO - Удалён product_id: 153565002
2026-01-15 16:24:17,264 - INFO - Удалён product_id: 177241487
2026-01-15 16:24:17,265 - INFO - Удалён product_id: 175004462
2026-01-15 16:24:17,265 - INFO - Удалён product_id: 232862841
2026-01-15 16:24:17,266 - INFO - Удалён product_id: 338698998
2026-01-15 16:24:17,266 - INFO - Удалён product_id: 178667340
2026-01-15 16:24:17,266 - INFO - Удалён product_id: 160308228
2026-01-15 16:24:17,267 - INFO - Удалён product_id: 155430993
2026-01-15 16:24:17,267 - INFO - Удалён product_id: 150681378
2026-01-15 16:24:17,267 - INFO - Удалён product_id: 237127106
2026-01-15 16:24:17,267 - INFO - Удалён product_id: 338699131
2026-01-15 16:24:17,268 - INFO - Удалён product_id: 183057783
2026-01-15 16:24:17,268 - INFO - Удалён product_id: 222869900
2026-01-15 16:24:17,268 - INFO - Удалён product_id: 493050687
2026-01-15 16:24:17,269 - INFO - Удалён product_id: 160308449
2026-01-15 16:24:17,269 - INFO - Удалён product_id: 156990755
2026-01-15 16:24:17,270 - INFO - Удалён product_id: 163901269
2026-01-15 16:24:17,270 - INFO - Удалён product_id: 162741289
2026-01-15 16:24:17,274 - INFO - Удалён product_id: 174998571
2026-01-15 16:24:17,274 - INFO - Удалён product_id: 174984599
2026-01-15 16:24:17,275 - INFO - Удалён product_id: 338698997
2026-01-15 16:24:17,277 - INFO - Удалён product_id: 160512108
2026-01-15 16:24:17,278 - INFO - Удалён product_id: 165760231
2026-01-15 16:24:17,278 - INFO - Удалён product_id: 174984588
2026-01-15 16:24:17,279 - INFO - Удалён product_id: 174998572
2026-01-15 16:24:17,280 - INFO - Удалён product_id: 178667339
2026-01-15 16:24:17,280 - INFO - Удалён product_id: 178763955
2026-01-15 16:24:17,281 - INFO - Удалён product_id: 160307514
2026-01-15 16:24:17,282 - INFO - Удалён product_id: 149122243
2026-01-15 16:24:17,282 - INFO - Удалён product_id: 183056477
2026-01-15 16:24:17,283 - INFO - Удалён product_id: 178606262
2026-01-15 16:24:17,283 - INFO - Удалён product_id: 233850553
2026-01-15 16:24:17,283 - INFO - Удалён product_id: 178667348
2026-01-15 16:24:17,284 - INFO - Удалён product_id: 182952385
2026-01-15 16:24:17,284 - INFO - Удалён product_id: 151627192
2026-01-15 16:24:17,284 - INFO - Удалён product_id: 237123056
2026-01-15 16:24:17,285 - INFO - Удалён product_id: 207463408
2026-01-15 16:24:17,285 - INFO - Удалён product_id: 223915406
2026-01-15 16:24:17,286 - INFO - Удалён product_id: 143450337
2026-01-15 16:24:17,287 - INFO - Удалён product_id: 163564528
2026-01-15 16:24:17,288 - INFO - Удалён product_id: 178600275
2026-01-15 16:24:17,288 - INFO - Удалён product_id: 178597525
2026-01-15 16:24:17,289 - INFO - Удалён product_id: 177241896
2026-01-15 16:24:17,289 - INFO - Удалён product_id: 159711983
2026-01-15 16:24:17,289 - INFO - Удалён product_id: 174984644
2026-01-15 16:24:17,290 - INFO - Удалён product_id: 156715035
2026-01-15 16:24:17,290 - INFO - Удалён product_id: 175002534
2026-01-15 16:24:17,290 - INFO - Удалён product_id: 178665235
2026-01-15 16:24:17,290 - INFO - Удалён product_id: 178606261
2026-01-15 16:24:17,291 - INFO - Удалён product_id: 189956512
2026-01-15 16:24:17,291 - INFO - Удалён product_id: 174984597
2026-01-15 16:24:17,291 - INFO - Удалён product_id: 168641792
2026-01-15 16:24:17,292 - INFO - Удалён product_id: 175004347
2026-01-15 16:24:17,292 - INFO - Удалён product_id: 151948247
2026-01-15 16:24:17,294 - INFO - Удалён product_id: 198273311
2026-01-15 16:24:17,295 - INFO - Удалён product_id: 174984594
2026-01-15 16:24:17,296 - INFO - Удалён product_id: 178600539
2026-01-15 16:24:17,296 - INFO - Удалён product_id: 153579696
2026-01-15 16:24:17,297 - INFO - Удалён product_id: 174984614
2026-01-15 16:24:17,298 - INFO - Удалён product_id: 149293975
2026-01-15 16:24:17,299 - INFO - Удалён product_id: 232901185
2026-01-15 16:24:17,299 - INFO - Удалён product_id: 147675877
2026-01-15 16:24:17,299 - INFO - Удалён product_id: 207467739
2026-01-15 16:24:17,300 - INFO - Удалён product_id: 178667357
2026-01-15 16:24:17,300 - INFO - Удалён product_id: 192226619
2026-01-15 16:24:17,300 - INFO - Удалён product_id: 338695868
2026-01-15 16:24:17,301 - INFO - Удалён product_id: 174998566
2026-01-15 16:24:17,301 - INFO - Удалён product_id: 192223938
2026-01-15 16:24:17,301 - INFO - Удалён product_id: 273363452
2026-01-15 16:24:17,302 - INFO - Удалён product_id: 189956346
2026-01-15 16:24:17,302 - INFO - Удалён product_id: 155380264
2026-01-15 16:24:17,302 - INFO - Удалён product_id: 163891351
2026-01-15 16:24:17,303 - INFO - Удалён product_id: 163892036
2026-01-15 16:24:17,303 - INFO - Удалён product_id: 175002517
2026-01-15 16:24:17,304 - INFO - Удалён product_id: 189978481
2026-01-15 16:24:17,304 - INFO - Удалён product_id: 175014333
2026-01-15 16:24:17,304 - INFO - Удалён product_id: 178594550
2026-01-15 16:24:17,305 - INFO - Удалён product_id: 150664138
2026-01-15 16:24:17,305 - INFO - Удалён product_id: 172034178
2026-01-15 16:24:17,305 - INFO - Удалён product_id: 149122119
2026-01-15 16:24:17,306 - INFO - Удалён product_id: 338699129
2026-01-15 16:24:17,306 - INFO - Удалён product_id: 174984604
2026-01-15 16:24:17,306 - INFO - Удалён product_id: 166810807
2026-01-15 16:24:17,307 - INFO - Удалён product_id: 147674873
2026-01-15 16:24:17,307 - INFO - Удалён product_id: 232902777
2026-01-15 16:24:17,307 - INFO - Удалён product_id: 338696329
2026-01-15 16:24:17,307 - INFO - Удалён product_id: 160513836
2026-01-15 16:24:17,308 - INFO - Удалён product_id: 166840158
2026-01-15 16:24:17,308 - INFO - Удалён product_id: 234321543
2026-01-15 16:24:17,308 - INFO - Удалён product_id: 272546467
2026-01-15 16:24:17,309 - INFO - Удалён product_id: 232884186
2026-01-15 16:24:17,309 - INFO - Удалён product_id: 338695865
